# <time> <evaluation_point_x> <evaluation_point_y> <velocity_x> <velocity_y> <pressure> <temperature> <C_1> <C_2>
178.618 0.5 0.6 -9.87667e-07 -0.000136136 0.152441 0 0.000184644 0.053208

178.873 0.5 0.6 -9.81397e-07 -0.000134735 0.15243 0 0.000175676 0.0532031

179.13 0.5 0.6 -9.75584e-07 -0.00013334 0.152418 0 0.000166796 0.0531971

179.39 0.5 0.6 -9.81803e-07 -0.000132046 0.152421 0 0.00015803 0.0531899

179.638 0.5 0.6 -9.81846e-07 -0.000130719 0.15241 0 0.000149841 0.053182

179.889 0.5 0.6 -9.78778e-07 -0.000129383 0.152398 0 0.000141799 0.053173

180.142 0.5 0.6 -9.75359e-07 -0.000128058 0.152387 0 0.000133926 0.0531627

180.398 0.5 0.6 -9.70642e-07 -0.000126721 0.152376 0 0.000126242 0.0531513

180.656 0.5 0.6 -9.6622e-07 -0.00012539 0.152364 0 0.00011877 0.0531387

180.917 0.5 0.6 -9.62476e-07 -0.00012406 0.152353 0 0.000111531 0.0531249

181.181 0.5 0.6 -9.57397e-07 -0.000122723 0.152341 0 0.000104544 0.0531098

181.448 0.5 0.6 -9.52934e-07 -0.000121386 0.15233 0 9.78313e-05 0.0530934

181.718 0.5 0.6 -9.49232e-07 -0.00012005 0.152318 0 9.14101e-05 0.0530757

181.991 0.5 0.6 -8.42406e-07 -0.000118594 0.152308 0 8.52988e-05 0.0530566

182.24 0.5 0.6 -8.36524e-07 -0.000117371 0.152297 0 8.00886e-05 0.0530387

182.491 0.5 0.6 -8.30687e-07 -0.000116156 0.152287 0 7.51618e-05 0.0530196

182.744 0.5 0.6 -8.24029e-07 -0.000114923 0.152275 0 7.05286e-05 0.0529994

183 0.5 0.6 -8.20415e-07 -0.000113703 0.152265 0 6.61992e-05 0.0529781

183.258 0.5 0.6 -8.15591e-07 -0.000112491 0.152254 0 6.21804e-05 0.0529557

183.519 0.5 0.6 -8.10163e-07 -0.000111272 0.152242 0 5.84837e-05 0.0529322

183.781 0.5 0.6 -8.06342e-07 -0.000110067 0.152231 0 5.51217e-05 0.0529076

184.045 0.5 0.6 -8.02252e-07 -0.000108872 0.15222 0 5.20958e-05 0.0528819

184.311 0.5 0.6 -7.97977e-07 -0.000107684 0.152208 0 4.9407e-05 0.0528551

184.579 0.5 0.6 -8.30986e-07 -0.000106454 0.1522 0 4.70556e-05 0.0528272

184.839 0.5 0.6 -8.26708e-07 -0.000105291 0.152189 0 4.51072e-05 0.0527992

185.101 0.5 0.6 -8.21827e-07 -0.000104138 0.152178 0 4.34635e-05 0.0527702

185.366 0.5 0.6 -8.16842e-07 -0.000102981 0.152166 0 4.21236e-05 0.05274

185.634 0.5 0.6 -8.12994e-07 -0.000101821 0.152155 0 4.10862e-05 0.0527087

185.904 0.5 0.6 -8.0771e-07 -0.00010067 0.152144 0 4.03493e-05 0.0526763

186.178 0.5 0.6 -8.01565e-07 -9.95036e-05 0.152132 0 3.99102e-05 0.0526427

186.455 0.5 0.6 -7.96593e-07 -9.83489e-05 0.152121 0 3.97655e-05 0.052608

186.735 0.5 0.6 -7.91069e-07 -9.71963e-05 0.152109 0 3.9911e-05 0.0525721

187.018 0.5 0.6 -7.88237e-07 -9.60423e-05 0.152098 0 4.03412e-05 0.0525351

187.305 0.5 0.6 -9.55806e-07 -9.50373e-05 0.152093 0 4.10541e-05 0.0524969

187.56 0.5 0.6 -9.48715e-07 -9.4003e-05 0.152083 0 4.19159e-05 0.052462

187.818 0.5 0.6 -9.42128e-07 -9.29794e-05 0.152073 0 4.29807e-05 0.0524264

188.077 0.5 0.6 -9.35045e-07 -9.1953e-05 0.152063 0 4.42382e-05 0.0523901

188.338 0.5 0.6 -9.27861e-07 -9.09258e-05 0.152053 0 4.56793e-05 0.0523531

188.6 0.5 0.6 -9.19966e-07 -8.99193e-05 0.152043 0 4.72947e-05 0.0523154

188.864 0.5 0.6 -9.12215e-07 -8.8917e-05 0.152033 0 4.90757e-05 0.052277

189.13 0.5 0.6 -9.03613e-07 -8.79045e-05 0.152022 0 5.10127e-05 0.052238

189.397 0.5 0.6 -8.95682e-07 -8.69101e-05 0.152012 0 5.30955e-05 0.0521983

189.667 0.5 0.6 -8.88e-07 -8.59127e-05 0.152002 0 5.5315e-05 0.052158

189.938 0.5 0.6 -8.22909e-07 -8.48902e-05 0.151982 0 5.76598e-05 0.052117

190.201 0.5 0.6 -8.16837e-07 -8.39303e-05 0.151972 0 6.00301e-05 0.0520768

190.467 0.5 0.6 -8.08791e-07 -8.2972e-05 0.151962 0 6.25062e-05 0.0520359

190.736 0.5 0.6 -8.01068e-07 -8.20249e-05 0.151951 0 6.50796e-05 0.0519945

191.007 0.5 0.6 -7.92586e-07 -8.10683e-05 0.151941 0 6.77419e-05 0.0519523

191.28 0.5 0.6 -7.84481e-07 -8.01114e-05 0.151931 0 7.04841e-05 0.0519096

191.556 0.5 0.6 -7.7779e-07 -7.9157e-05 0.15192 0 7.3298e-05 0.0518661

191.835 0.5 0.6 -7.70559e-07 -7.82168e-05 0.15191 0 7.61748e-05 0.0518221

192.117 0.5 0.6 -7.62404e-07 -7.72797e-05 0.1519 0 7.91069e-05 0.0517774

192.401 0.5 0.6 -7.53968e-07 -7.63486e-05 0.151889 0 8.20856e-05 0.051732

192.689 0.5 0.6 -7.76152e-07 -7.54412e-05 0.151894 0 8.5103e-05 0.051686

192.96 0.5 0.6 -7.6747e-07 -7.45637e-05 0.151884 0 8.79489e-05 0.0516426

193.234 0.5 0.6 -7.59412e-07 -7.36881e-05 0.151874 0 9.08106e-05 0.0515986

193.511 0.5 0.6 -7.5133e-07 -7.28092e-05 0.151864 0 9.36811e-05 0.0515542

193.79 0.5 0.6 -7.42998e-07 -7.19321e-05 0.151854 0 9.65536e-05 0.0515092

194.072 0.5 0.6 -7.34613e-07 -7.1067e-05 0.151843 0 9.9421e-05 0.0514637

194.357 0.5 0.6 -7.26132e-07 -7.01958e-05 0.151833 0 0.000102275 0.0514178

194.644 0.5 0.6 -7.1714e-07 -6.93232e-05 0.151822 0 0.000105105 0.0513714

194.934 0.5 0.6 -7.08035e-07 -6.84494e-05 0.151811 0 0.000107905 0.0513246

195.227 0.5 0.6 -6.99059e-07 -6.75941e-05 0.151801 0 0.000110669 0.0512775

195.523 0.5 0.6 -6.80736e-07 -6.66187e-05 0.151781 0 0.00011339 0.0512299

195.782 0.5 0.6 -6.74593e-07 -6.58832e-05 0.151771 0 0.000115712 0.0511881

196.044 0.5 0.6 -6.68191e-07 -6.51528e-05 0.151762 0 0.000117992 0.0511461

196.307 0.5 0.6 -6.61637e-07 -6.44181e-05 0.151753 0 0.000120226 0.0511038

196.573 0.5 0.6 -6.54352e-07 -6.36849e-05 0.151744 0 0.000122411 0.0510614

196.84 0.5 0.6 -6.47839e-07 -6.29539e-05 0.151734 0 0.000124542 0.0510187

197.11 0.5 0.6 -6.41896e-07 -6.22191e-05 0.151725 0 0.000126616 0.0509758

197.382 0.5 0.6 -6.35536e-07 -6.14918e-05 0.151716 0 0.00012863 0.0509327

197.656 0.5 0.6 -6.28462e-07 -6.07723e-05 0.151706 0 0.000130581 0.0508894

197.933 0.5 0.6 -6.22361e-07 -6.00481e-05 0.151697 0 0.000132467 0.0508459

198.212 0.5 0.6 -6.77148e-07 -5.93878e-05 0.151698 0 0.000134282 0.0508023

198.476 0.5 0.6 -6.70517e-07 -5.87061e-05 0.151689 0 0.000135922 0.0507612

198.742 0.5 0.6 -6.63195e-07 -5.80309e-05 0.15168 0 0.000137494 0.0507199

199.009 0.5 0.6 -6.56083e-07 -5.73665e-05 0.151671 0 0.000138995 0.0506787

199.278 0.5 0.6 -6.48597e-07 -5.67092e-05 0.151662 0 0.000140423 0.0506373

199.549 0.5 0.6 -6.40849e-07 -5.60419e-05 0.151653 0 0.000141778 0.0505959

199.822 0.5 0.6 -6.33045e-07 -5.53962e-05 0.151644 0 0.000143057 0.0505545

200 0.5 0.6 -6.27906e-07 -5.49768e-05 0.151638 0 0.000143847 0.0505276

